sample_pos	sample_index	font	target_char	ref_idx	style_char	value_mean	value_median	value_std	value_min	value_max	value_q1	value_q3	context_mean	context_median	context_std	context_min	context_max	context_q1	context_q3	raw_style_token_mean	raw_style_token_median	raw_style_token_std	raw_style_token_min	raw_style_token_max	raw_style_token_q1	raw_style_token_q3	same_position_mass	attention_entropy
52	86518	方正创黑 简	迅	1	茸	0.021125243976712227	0.007928617298603058	0.3294893205165863	-0.8645552396774292	0.9542699456214905	-0.20833244919776917	0.22224000096321106	0.025666695088148117	0.03465122729539871	0.46015504002571106	-1.8038623332977295	1.761142611503601	-0.26120203733444214	0.3226117789745331	-0.053434938192367554	-0.048396505415439606	0.7485874891281128	-2.6080145835876465	1.837024450302124	-0.5460594296455383	0.4489349126815796	0.007071939762681723	4.338386535644531
52	86518	方正创黑 简	迅	2	闷	0.006090566515922546	0.0015090033411979675	0.30337807536125183	-0.8232895135879517	0.7709131240844727	-0.2059374898672104	0.2006230354309082	0.03247774392366409	0.016403621062636375	0.5197564363479614	-1.4955294132232666	1.4428439140319824	-0.30159759521484375	0.40928271412849426	-0.02440159022808075	0.015827208757400513	0.639661967754364	-2.19290828704834	1.6816526651382446	-0.459979772567749	0.4028532803058624	0.009178925305604935	4.11929988861084
52	86518	方正创黑 简	迅	3	气	0.021420298144221306	-0.00768749276176095	0.3108919560909271	-0.9336592555046082	0.8747081756591797	-0.1856750249862671	0.23441685736179352	0.01702437549829483	0.03830897435545921	0.43178853392601013	-1.3000946044921875	1.1631217002868652	-0.2544103264808655	0.2813378572463989	-0.014901777729392052	-0.006659303791821003	0.7708837985992432	-2.6687135696411133	2.206876754760742	-0.5547897815704346	0.4654005169868469	0.006389430724084377	4.0454230308532715
52	86518	方正创黑 简	迅	4	涉	0.008061757311224937	0.006266869604587555	0.3072735071182251	-0.945612370967865	0.7869082689285278	-0.1835443377494812	0.20341894030570984	0.011790262535214424	-0.0034557804465293884	0.4683695137500763	-1.3914504051208496	1.414581537246704	-0.307695209980011	0.31973716616630554	-0.06295108795166016	-0.05602848157286644	0.6292981505393982	-2.224426746368408	1.4638817310333252	-0.46148866415023804	0.35307109355926514	0.008131139911711216	4.36595344543457
52	86518	方正创黑 简	迅	5	揣	0.008347646333277225	-0.0067247673869132996	0.3135506212711334	-0.8478902578353882	0.7610585689544678	-0.2185560166835785	0.22552914917469025	0.03554077446460724	0.024541232734918594	0.5238739252090454	-1.4650483131408691	1.3865184783935547	-0.3071473240852356	0.3929799795150757	-0.0733729675412178	-0.04719845950603485	0.6062878966331482	-2.1542892456054688	1.4514591693878174	-0.45908045768737793	0.3438110053539276	0.006890751421451569	4.301262855529785
53	151271	方正小标宋简体	上	0	溜	-0.015568595379590988	-0.021307215094566345	0.29297125339508057	-0.9344371557235718	0.6970168352127075	-0.20886793732643127	0.20417490601539612	-0.030156541615724564	-0.00901940930634737	0.5402557253837585	-2.5421459674835205	1.432409405708313	-0.41917937994003296	0.3066357374191284	-0.049366891384124756	-0.05584465712308884	0.5114754438400269	-2.0401034355163574	1.3973745107650757	-0.3594774603843689	0.3111773729324341	0.0060594105161726475	4.338676452636719
53	151271	方正小标宋简体	上	1	吕	-0.011102733202278614	-0.045731596648693085	0.32202091813087463	-0.9717044830322266	0.8859792947769165	-0.2202461212873459	0.2128300666809082	-0.031894270330667496	-0.0391261950135231	0.5526704788208008	-2.500304698944092	1.4221165180206299	-0.4081682562828064	0.33803877234458923	0.007398822344839573	0.02231336385011673	0.6069014668464661	-1.9720768928527832	2.0594863891601562	-0.38848453760147095	0.36574482917785645	0.005261066369712353	4.2058329582214355
53	151271	方正小标宋简体	上	2	单	-0.005954582244157791	-0.027622172608971596	0.30588674545288086	-0.9851270914077759	0.8144240975379944	-0.21111589670181274	0.21049225330352783	-0.015425666235387325	-0.013821294531226158	0.5605018138885498	-2.6320722103118896	1.3369790315628052	-0.39663681387901306	0.3234894871711731	0.005113756749778986	0.01091085746884346	0.5698915719985962	-1.9512584209442139	1.8017686605453491	-0.3540382385253906	0.33310219645500183	0.008974898606538773	4.157187461853027
53	151271	方正小标宋简体	上	3	歹	0.005455522332340479	-0.0030275247991085052	0.29228320717811584	-0.6925679445266724	0.7794312834739685	-0.18981613218784332	0.1880098432302475	-0.01701267622411251	0.004473410546779633	0.4491655230522156	-1.5820221900939941	1.225338101387024	-0.3749632239341736	0.2678528428077698	0.019295185804367065	0.07267121225595474	0.6323991417884827	-2.22125244140625	1.7929584980010986	-0.36413729190826416	0.4474561810493469	0.0067453449591994286	4.219873428344727
53	151271	方正小标宋简体	上	4	静	-0.01744842901825905	-0.04475090280175209	0.30094045400619507	-0.9439497590065002	0.7551515698432922	-0.20506832003593445	0.2180296778678894	-0.012669683434069157	-0.008806398138403893	0.5643582940101624	-2.5790395736694336	1.4089882373809814	-0.4168136715888977	0.3901861906051636	-0.05925848335027695	-0.058729138225317	0.48579704761505127	-1.7801523208618164	1.15901780128479	-0.356889545917511	0.2916879653930664	0.006070312112569809	4.269272327423096
53	151271	方正小标宋简体	上	5	说	-0.008876433596014977	-0.03420962765812874	0.2701563537120819	-0.8299915790557861	0.7319782376289368	-0.20653295516967773	0.18443414568901062	-0.022973252460360527	-0.02359253168106079	0.5265501737594604	-2.3234410285949707	1.5354678630828857	-0.37492820620536804	0.2967303395271301	-0.01947752758860588	-0.008689191192388535	0.5009218454360962	-1.9707478284835815	1.3082376718521118	-0.3057333528995514	0.33723223209381104	0.006549172103404999	4.298957824707031
54	134135	方正字汇-龙龙秀楷体 简	盈	0	偶	0.008533110842108727	0.02102505788207054	0.2620885670185089	-0.7214489579200745	0.7498759627342224	-0.16014182567596436	0.1896529644727707	-0.02527027577161789	0.0057636406272649765	0.5333519577980042	-1.6872310638427734	1.8560066223144531	-0.4050808846950531	0.2801440358161926	0.004118548706173897	0.012140154838562012	0.5552879571914673	-1.875737190246582	1.5470027923583984	-0.3788873553276062	0.38692840933799744	0.007105306722223759	4.204867362976074
54	134135	方正字汇-龙龙秀楷体 简	盈	1	漱	0.01444821897894144	0.006254430860280991	0.2582133412361145	-0.6591615676879883	0.7379661798477173	-0.16721442341804504	0.19092591106891632	0.0033296868205070496	-0.027728386223316193	0.46309521794319153	-1.269766926765442	1.5257009267807007	-0.30246496200561523	0.33076995611190796	-0.0026667071506381035	0.04659378528594971	0.5316954255104065	-1.8257695436477661	1.2871034145355225	-0.37641337513923645	0.33909887075424194	0.007770075462758541	4.281917095184326
54	134135	方正字汇-龙龙秀楷体 简	盈	2	坠	0.01587355136871338	0.03259320557117462	0.2429603487253189	-0.7171018123626709	0.7414411902427673	-0.14451536536216736	0.17456795275211334	-0.021061807870864868	-0.046634234488010406	0.4832078218460083	-1.451630711555481	1.9846444129943848	-0.3210911750793457	0.2418600469827652	0.01588265225291252	0.05704808235168457	0.6029492020606995	-1.8845258951187134	1.4663310050964355	-0.3907676339149475	0.39403587579727173	0.008163509890437126	4.330905437469482
54	134135	方正字汇-龙龙秀楷体 简	盈	3	鲤	0.016949888318777084	0.022951267659664154	0.25996875762939453	-0.6833333969116211	0.5745671987533569	-0.14267346262931824	0.2012750208377838	-0.029969345778226852	-0.03035108745098114	0.5351870059967041	-1.7471264600753784	2.1098217964172363	-0.37740278244018555	0.2772516906261444	-0.026358474045991898	-0.016621561720967293	0.4731943905353546	-1.7454314231872559	1.2363886833190918	-0.36192208528518677	0.2815476059913635	0.008385695517063141	4.289854049682617
54	134135	方正字汇-龙龙秀楷体 简	盈	4	留	0.018105266615748405	0.03019613027572632	0.259422242641449	-0.6776866912841797	0.7344225645065308	-0.16227927803993225	0.20239359140396118	-0.009812803938984871	-0.013395200483500957	0.49469172954559326	-1.3488852977752686	2.0930099487304688	-0.34180158376693726	0.2827286124229431	0.030951812863349915	0.04527883976697922	0.613433301448822	-1.9088836908340454	1.614984393119812	-0.40542784333229065	0.4431585967540741	0.009758621454238892	4.259430408477783
54	134135	方正字汇-龙龙秀楷体 简	盈	5	扑	0.018549397587776184	0.037327252328395844	0.2590758204460144	-0.6304649114608765	0.7848221659660339	-0.17751488089561462	0.1844739317893982	-0.020435692742466927	-0.025685008615255356	0.41126081347465515	-1.1689174175262451	1.508173942565918	-0.31921976804733276	0.21700170636177063	0.036322809755802155	0.045446738600730896	0.6648197770118713	-2.0032804012298584	1.6367820501327515	-0.43477165699005127	0.5104336142539978	0.006920768879354	4.358577728271484
55	11955	SIMLI	顶	0	示	0.02238212339580059	0.010048463940620422	0.26487094163894653	-0.6650831699371338	0.7994664907455444	-0.16192199289798737	0.21553760766983032	-0.05497242510318756	-0.051923301070928574	0.4161132276058197	-1.1480939388275146	1.2279480695724487	-0.33663925528526306	0.22072699666023254	-0.018621187657117844	0.019750140607357025	0.5477274656295776	-1.8749756813049316	1.3575351238250732	-0.3895602226257324	0.316877543926239	0.007152337580919266	4.175823211669922
55	11955	SIMLI	顶	1	贤	0.022561632096767426	0.020874233916401863	0.2672315239906311	-0.7092981338500977	0.8516117930412292	-0.16293352842330933	0.22023773193359375	-0.04858561232686043	-0.0734587013721466	0.44470641016960144	-1.2812087535858154	1.4136431217193604	-0.314966082572937	0.26138684153556824	-0.008846352808177471	0.01834845542907715	0.5383989810943604	-1.7099831104278564	1.435990810394287	-0.34821629524230957	0.33945733308792114	0.008375692181289196	4.242372035980225
55	11955	SIMLI	顶	2	响	0.020601974800229073	0.006561875343322754	0.2911641001701355	-0.8118659257888794	0.8521628379821777	-0.16594769060611725	0.2287244349718094	-0.05840471386909485	-0.07112891972064972	0.49539291858673096	-1.6547986268997192	1.2002711296081543	-0.3509988486766815	0.24582479894161224	0.011268066242337227	0.039254069328308105	0.5832495093345642	-1.970350980758667	1.6157944202423096	-0.3638189733028412	0.39637336134910583	0.008166788145899773	4.3853631019592285
55	11955	SIMLI	顶	3	罩	0.028060678392648697	0.03607839345932007	0.2811155915260315	-0.8586069941520691	0.8094244003295898	-0.16738983988761902	0.23038074374198914	-0.05626838654279709	-0.07633861899375916	0.48965537548065186	-1.8320207595825195	1.2261942625045776	-0.36793994903564453	0.30239182710647583	-0.01317049190402031	-0.01955321431159973	0.47920364141464233	-1.5503966808319092	1.2530946731567383	-0.35585176944732666	0.3104080259799957	0.007570026442408562	4.320212364196777
55	11955	SIMLI	顶	4	由	0.015108148567378521	0.026980601251125336	0.2892381250858307	-0.8109883069992065	1.077683448791504	-0.18953260779380798	0.2184143215417862	-0.08472605049610138	-0.0908227264881134	0.4981960654258728	-1.9691945314407349	1.2070629596710205	-0.3985383212566376	0.21428412199020386	0.004939316771924496	0.02178017795085907	0.5519933700561523	-1.8040454387664795	1.4026882648468018	-0.3464680314064026	0.3743762671947479	0.006960403174161911	4.356191635131836
55	11955	SIMLI	顶	5	刺	0.0159958116710186	0.009546332061290741	0.28145840764045715	-0.8145730495452881	0.8862352967262268	-0.17789964377880096	0.23534740507602692	-0.0601346530020237	-0.06660004705190659	0.47316884994506836	-1.593207597732544	1.338918924331665	-0.35186678171157837	0.2544627785682678	0.006013625301420689	0.04328303039073944	0.5441833734512329	-1.5887939929962158	1.538682222366333	-0.3566102981567383	0.35697075724601746	0.0069639538414776325	4.2897491455078125
56	212357	方正清刻本悦宋简体	打	0	蛆	0.0026745907962322235	0.00898972898721695	0.312887579202652	-1.1007323265075684	0.7790200114250183	-0.2158425897359848	0.23101988434791565	-0.021906688809394836	-0.05981235206127167	0.49790266156196594	-1.9459662437438965	1.4715546369552612	-0.35575979948043823	0.2833745777606964	-0.006992333102971315	0.005499783903360367	0.5895474553108215	-2.041802406311035	1.4666625261306763	-0.3760383725166321	0.4126283526420593	0.007849713787436485	4.134783744812012
56	212357	方正清刻本悦宋简体	打	1	缠	-0.007789467461407185	-0.009288080036640167	0.3007688820362091	-0.8691324591636658	0.7229745984077454	-0.23473019897937775	0.21056939661502838	-0.028085175901651382	-0.07983589172363281	0.4952529966831207	-1.870375394821167	1.3952836990356445	-0.3259103298187256	0.2852499485015869	-0.08329468965530396	-0.09386993944644928	0.5020517706871033	-2.08781361579895	1.1857492923736572	-0.4089287221431732	0.28369539976119995	0.007778915576636791	4.195237159729004
56	212357	方正清刻本悦宋简体	打	2	瘤	-0.0049591525457799435	-0.003324713557958603	0.2883092761039734	-0.8537722826004028	0.6939709186553955	-0.20293791592121124	0.20276163518428802	-0.03433524817228317	-0.06947991251945496	0.49839892983436584	-2.054525375366211	1.6407073736190796	-0.3519991636276245	0.28213125467300415	-0.038291871547698975	-0.02917993813753128	0.510749101638794	-2.043765068054199	1.1200414896011353	-0.37520521879196167	0.3243738114833832	0.007854105904698372	4.120705604553223
56	212357	方正清刻本悦宋简体	打	3	邓	0.005560341291129589	0.005150899291038513	0.2861135005950928	-0.7191839218139648	0.8003727197647095	-0.2043856531381607	0.19714073836803436	-0.027710262686014175	-0.04025677591562271	0.3913089334964752	-1.2570993900299072	1.5259506702423096	-0.2829895615577698	0.21871399879455566	0.0138635765761137	0.07290969789028168	0.6157125234603882	-2.294672727584839	1.5710444450378418	-0.3778892755508423	0.418778657913208	0.006363396532833576	4.1237101554870605
56	212357	方正清刻本悦宋简体	打	4	溜	-0.004608826711773872	-0.001847580075263977	0.2809423804283142	-0.8542392253875732	0.6650349497795105	-0.20479370653629303	0.19943225383758545	-0.040474649518728256	-0.05499313026666641	0.477719783782959	-1.784756064414978	1.6990647315979004	-0.3142603933811188	0.24320119619369507	-0.03262859955430031	-0.019976254552602768	0.5124412775039673	-1.9945523738861084	1.2120041847229004	-0.34237751364707947	0.3332751393318176	0.005831768270581961	4.186349391937256
56	212357	方正清刻本悦宋简体	打	5	圆	8.94275726750493e-05	-0.00509566068649292	0.30737143754959106	-0.8882712125778198	0.8385657072067261	-0.21907943487167358	0.20740464329719543	-0.04152809455990791	-0.06144746392965317	0.48027053475379944	-1.8708810806274414	1.4579252004623413	-0.3611487150192261	0.2523033022880554	0.00594567833468318	0.030829187482595444	0.6200528740882874	-2.240800380706787	1.6766427755355835	-0.39324751496315	0.44239550828933716	0.007164916023612022	4.136449337005615
57	94902	方正卓越体 简_Xian	烹	0	烛	0.007760962471365929	-0.015695486217737198	0.33314692974090576	-0.7943488359451294	0.9078333377838135	-0.21342214941978455	0.2502168118953705	-0.02870095893740654	0.004143059253692627	0.5734294056892395	-1.5039477348327637	1.266918420791626	-0.3877895772457123	0.3919125199317932	-0.043972812592983246	-0.0387970432639122	0.6119691133499146	-1.9271409511566162	1.573671817779541	-0.502389669418335	0.4288759231567383	0.006870312616229057	4.096105575561523
57	94902	方正卓越体 简_Xian	烹	1	指	0.006969656329602003	-0.011743374168872833	0.3344055414199829	-0.8272016048431396	0.8815274834632874	-0.23476487398147583	0.23870685696601868	-0.03338563069701195	-0.005377821158617735	0.572784960269928	-1.4876327514648438	1.301052212715149	-0.43906673789024353	0.3919963836669922	-0.08167313039302826	-0.05724219232797623	0.5683996677398682	-1.9950395822525024	1.386739730834961	-0.4771614074707031	0.3103499114513397	0.006505976896733046	4.165459632873535
57	94902	方正卓越体 简_Xian	烹	2	婶	0.011997908353805542	-0.009236045181751251	0.3319639265537262	-0.7478485703468323	0.9364649057388306	-0.21071796119213104	0.2564687132835388	-0.023246847093105316	0.03393303230404854	0.5681472420692444	-1.3800467252731323	1.29038667678833	-0.4174003303050995	0.3905002772808075	-0.054829519242048264	-0.06793392449617386	0.6139129400253296	-1.9406495094299316	1.50399911403656	-0.4743519127368927	0.41963475942611694	0.00644167885184288	4.129782676696777
57	94902	方正卓越体 简_Xian	烹	3	龄	0.005130946636199951	-0.006411201320588589	0.31617969274520874	-0.7181907296180725	0.8575536012649536	-0.18545454740524292	0.2357306033372879	-0.030827224254608154	0.016102135181427002	0.5639400482177734	-1.4480233192443848	1.3537578582763672	-0.39718061685562134	0.3423483967781067	-0.05905735865235329	-0.05132672190666199	0.5628002882003784	-1.9726157188415527	1.289686918258667	-0.45708510279655457	0.3537255525588989	0.005897955037653446	4.169320106506348
57	94902	方正卓越体 简_Xian	烹	4	雷	0.01969996839761734	-0.012136343866586685	0.36445268988609314	-0.8555490970611572	0.9402164816856384	-0.2462274730205536	0.2701997756958008	0.0015477901324629784	0.051173072308301926	0.5863892436027527	-1.458296537399292	1.3825891017913818	-0.42883265018463135	0.43230825662612915	-0.09509536623954773	-0.02387995272874832	0.605080783367157	-2.156487464904785	1.404599666595459	-0.517866849899292	0.329337477684021	0.005942443385720253	4.339911460876465
57	94902	方正卓越体 简_Xian	烹	5	缠	0.013043081387877464	0.004270019941031933	0.3480190634727478	-0.8217266798019409	1.0479679107666016	-0.23965641856193542	0.2665809988975525	-0.026357334107160568	0.0039567360654473305	0.5200262665748596	-1.3053760528564453	1.1625152826309204	-0.38193535804748535	0.34238719940185547	-0.09083312749862671	-0.06115236133337021	0.6086046099662781	-2.147859573364258	1.4951632022857666	-0.5350218415260315	0.33950209617614746	0.006024363450706005	4.192373275756836
58	224070	方正白舟武骨体 简	殴	0	锥	-0.008785116486251354	-0.01837611384689808	0.31955862045288086	-0.8467348217964172	1.2562346458435059	-0.23452451825141907	0.20752988755702972	-0.028692716732621193	0.004663105122745037	0.5549639463424683	-1.9300342798233032	1.5679571628570557	-0.359097957611084	0.27758413553237915	-0.04186166450381279	-0.049072131514549255	0.5681238770484924	-1.7032489776611328	1.4061360359191895	-0.4199967682361603	0.30334246158599854	0.006881118752062321	4.471756935119629
58	224070	方正白舟武骨体 简	殴	1	俭	-0.01676296442747116	-0.023641783744096756	0.3165127635002136	-0.9597535133361816	0.9811040163040161	-0.20048533380031586	0.2060406506061554	-0.019823523238301277	-0.005857835523784161	0.4679239094257355	-1.1868048906326294	1.590636134147644	-0.2981830835342407	0.29296332597732544	-0.01711861416697502	-0.029775097966194153	0.59796142578125	-1.7477216720581055	1.5385982990264893	-0.4164630174636841	0.37698787450790405	0.00772195216268301	4.519406318664551
58	224070	方正白舟武骨体 简	殴	2	妙	0.0021022704895585775	0.004381272941827774	0.28388485312461853	-0.8758597373962402	1.0064030885696411	-0.19545304775238037	0.19716499745845795	-0.01807784102857113	0.015290606766939163	0.48393508791923523	-1.6378908157348633	1.2353461980819702	-0.3181118965148926	0.28998032212257385	0.008068565279245377	-0.026149190962314606	0.6310365200042725	-1.7568142414093018	1.639430284500122	-0.38101840019226074	0.41372206807136536	0.007339350413531065	4.353969573974609
58	224070	方正白舟武骨体 简	殴	3	吼	-0.015408447943627834	-0.0015756674110889435	0.31848371028900146	-0.9085990786552429	1.1365673542022705	-0.2149633914232254	0.19920511543750763	-0.03452851623296738	-0.015192542225122452	0.5241362452507019	-1.6428134441375732	1.6542370319366455	-0.3404543995857239	0.31521737575531006	-0.013744554482400417	-0.031137768179178238	0.5745012164115906	-1.5662058591842651	1.633697748184204	-0.3973585367202759	0.3636305630207062	0.006654389668256044	4.434593677520752
58	224070	方正白舟武骨体 简	殴	4	孔	-0.016175922006368637	0.000684879720211029	0.3156932294368744	-0.8693153858184814	1.1871678829193115	-0.20706482231616974	0.20076283812522888	-0.034084953367710114	-0.0012213201262056828	0.46406030654907227	-1.3109393119812012	1.4161996841430664	-0.30830568075180054	0.26045843958854675	-0.01961524970829487	-0.022981807589530945	0.576983630657196	-1.7046846151351929	1.516334891319275	-0.3782466948032379	0.3663271367549896	0.006867450196295977	4.468219757080078
58	224070	方正白舟武骨体 简	殴	5	哪	-0.008742788806557655	0.0003895498812198639	0.30856427550315857	-0.9258752465248108	1.1727701425552368	-0.20832741260528564	0.19469523429870605	-0.023002348840236664	-0.024234440177679062	0.5186055898666382	-1.4871861934661865	1.7120875120162964	-0.31021931767463684	0.32919666171073914	-0.006220902781933546	-0.03839406743645668	0.6105012893676758	-1.6621060371398926	1.6656655073165894	-0.4050599932670593	0.36343079805374146	0.007706208620220423	4.383166313171387
59	34900	书体坊赵九江钢笔楷书	说	0	域	0.0102414945140481	0.019929714500904083	0.2789989113807678	-0.73170006275177	0.8517206907272339	-0.17652690410614014	0.19815677404403687	0.012770066037774086	0.004943035542964935	0.5036241412162781	-1.471245527267456	1.8785463571548462	-0.293022096157074	0.3083251118659973	0.0022093653678894043	0.031303707510232925	0.6282258629798889	-1.9374510049819946	1.6400233507156372	-0.4173189103603363	0.46696415543556213	0.010033341124653816	4.177538871765137
59	34900	书体坊赵九江钢笔楷书	说	1	飞	0.024252984672784805	0.015147719532251358	0.2824181616306305	-0.7874050140380859	0.9374523162841797	-0.17522071301937103	0.22147105634212494	0.0028150712605565786	0.014247806742787361	0.32425689697265625	-0.878033459186554	1.1087359189987183	-0.22337503731250763	0.2214512825012207	0.06645072996616364	0.07027663290500641	0.858345091342926	-2.7959392070770264	2.184150218963623	-0.5055909156799316	0.6451886892318726	0.006581937428563833	4.35663366317749
59	34900	书体坊赵九江钢笔楷书	说	2	静	0.014724585227668285	0.03280119597911835	0.275594562292099	-0.793267011642456	0.8360600471496582	-0.14722014963626862	0.18360689282417297	-0.013630308210849762	-0.043244436383247375	0.6265193223953247	-1.5499616861343384	2.1106295585632324	-0.375396728515625	0.3470993638038635	-0.03145267814397812	-0.025763705372810364	0.5664112567901611	-1.708146572113037	1.803529977798462	-0.3910892903804779	0.3582282066345215	0.008645712397992611	4.357246398925781
59	34900	书体坊赵九江钢笔楷书	说	3	喻	0.011431555263698101	0.0340084433555603	0.2761002779006958	-0.8055250644683838	0.9404233694076538	-0.16884754598140717	0.17805281281471252	-0.004644737578928471	-0.0218619666993618	0.5483196973800659	-1.7649132013320923	2.26515531539917	-0.3053312301635742	0.26374655961990356	0.009506940841674805	0.04802636802196503	0.6246863007545471	-1.8119919300079346	1.8647136688232422	-0.39356285333633423	0.43506550788879395	0.0070282164961099625	4.140303611755371
59	34900	书体坊赵九江钢笔楷书	说	4	淫	0.021105358377099037	0.021144747734069824	0.2552836239337921	-0.6555600762367249	0.7331081628799438	-0.15027429163455963	0.17556332051753998	-0.013770096004009247	-0.043196845799684525	0.5207669138908386	-1.3628504276275635	1.7891961336135864	-0.32425016164779663	0.3257337808609009	-0.013181018643081188	-0.029693078249692917	0.6190342307090759	-1.9637360572814941	1.7363557815551758	-0.4006910026073456	0.38400620222091675	0.007287278771400452	4.475286483764648
59	34900	书体坊赵九江钢笔楷书	说	5	鹊	0.004811333492398262	0.03771674260497093	0.2990521490573883	-0.8658804893493652	0.8956004977226257	-0.1461866945028305	0.1825719028711319	-0.005243311170488596	-0.0342024564743042	0.6077254414558411	-2.1803669929504395	2.695704698562622	-0.3404749035835266	0.3509504199028015	-0.045732904225587845	-0.03761618956923485	0.5459440350532532	-1.7627291679382324	1.7017433643341064	-0.42616716027259827	0.32949674129486084	0.008252020925283432	4.22076416015625
60	228250	方正盛世楷书简体	江	0	甘	0.021719910204410553	0.025027360767126083	0.2971261441707611	-0.7626561522483826	1.0097784996032715	-0.16279485821723938	0.24844112992286682	-0.042934026569128036	-0.08415962755680084	0.5366567373275757	-1.3820520639419556	1.6367462873458862	-0.4140022397041321	0.36153265833854675	0.009043676778674126	0.06378190219402313	0.6344877481460571	-1.8030846118927002	1.5515148639678955	-0.4524868428707123	0.46004945039749146	0.007493698038160801	3.9684972763061523
60	228250	方正盛世楷书简体	江	1	互	0.028197458013892174	0.04669182747602463	0.27921876311302185	-0.7166031002998352	0.8616447448730469	-0.17508655786514282	0.2225300371646881	-0.02076926827430725	-0.01478787511587143	0.48963463306427	-1.3421854972839355	1.7258191108703613	-0.34441813826560974	0.3109939992427826	-0.013288368470966816	0.010367855429649353	0.5757362246513367	-1.7993800640106201	1.5286555290222168	-0.4321511685848236	0.36371442675590515	0.00898619182407856	4.149528503417969
60	228250	方正盛世楷书简体	江	2	涨	0.017040908336639404	0.03185655549168587	0.2946101427078247	-0.6826773881912231	0.9040704965591431	-0.1872246265411377	0.24120080471038818	-0.005740477237850428	-0.03321158513426781	0.5196457505226135	-1.514718770980835	1.6058212518692017	-0.3414655923843384	0.3650180697441101	-0.049408845603466034	-0.049141913652420044	0.5107445120811462	-1.7941701412200928	1.331652283668518	-0.4193902909755707	0.319055438041687	0.008748721331357956	4.231400489807129
60	228250	方正盛世楷书简体	江	3	跛	0.01606251858174801	0.018723998218774796	0.31426766514778137	-0.8285496234893799	0.9148150682449341	-0.18280890583992004	0.25500819087028503	-0.021398698911070824	-0.019729560241103172	0.47428232431411743	-1.2427945137023926	1.4480706453323364	-0.33892759680747986	0.27627187967300415	-0.05978608876466751	-0.035836510360240936	0.520236611366272	-1.6671831607818604	1.3984657526016235	-0.40251612663269043	0.31840068101882935	0.00673796096816659	4.284972190856934
60	228250	方正盛世楷书简体	江	4	飘	0.022239509969949722	0.04274221137166023	0.3365614712238312	-0.8266183733940125	1.0494649410247803	-0.20614098012447357	0.24864786863327026	-0.0014318488538265228	-0.008735284209251404	0.4982852339744568	-1.3724298477172852	1.4000639915466309	-0.32466936111450195	0.3340418338775635	-0.06069552153348923	-0.03722238913178444	0.556117057800293	-1.6474013328552246	1.6328637599945068	-0.45878446102142334	0.3557066023349762	0.006285395007580519	4.244428634643555
60	228250	方正盛世楷书简体	江	5	楣	0.01910659857094288	0.04319946467876434	0.32996541261672974	-0.7831581234931946	0.9164387583732605	-0.21262189745903015	0.2523268163204193	-0.01712937466800213	-0.01047158520668745	0.5695189237594604	-1.585953950881958	1.695350170135498	-0.365805983543396	0.3507275879383087	-0.06668722629547119	-0.0686909481883049	0.5300442576408386	-1.6186416149139404	1.515031337738037	-0.48661479353904724	0.32140007615089417	0.006328455172479153	4.275355815887451
61	154378	方正工业黑简体	耐	0	僵	-0.011656047776341438	-0.037007808685302734	0.3808961510658264	-1.1289784908294678	1.220772624015808	-0.26786330342292786	0.2414611279964447	0.0191219262778759	0.006807968020439148	0.5437240600585938	-1.526273488998413	1.3995075225830078	-0.33722180128097534	0.40246742963790894	-0.08537690341472626	-0.13200564682483673	0.7367128729820251	-1.8916860818862915	1.9677455425262451	-0.5838854908943176	0.4118804931640625	0.0062195053324103355	4.371792316436768
61	154378	方正工业黑简体	耐	1	门	-0.004411251749843359	0.014818024821579456	0.3281077444553375	-0.908439040184021	0.9321084022521973	-0.21219919621944427	0.21301919221878052	0.040160562843084335	0.040224988013505936	0.5796396136283875	-1.6122037172317505	1.453186273574829	-0.340663880109787	0.427653431892395	-0.008841418661177158	-0.02610146626830101	0.7421115636825562	-1.919473648071289	2.403575897216797	-0.5029525756835938	0.49422717094421387	0.008984377607703209	4.346866607666016
61	154378	方正工业黑简体	耐	2	首	-0.007722419686615467	-0.023133359849452972	0.3481963872909546	-0.946568489074707	1.2473821640014648	-0.22352227568626404	0.22502729296684265	0.013898935168981552	0.023143451660871506	0.5327481031417847	-1.4394017457962036	1.2703955173492432	-0.2936996519565582	0.3724612593650818	-0.05922653526067734	-0.08963436633348465	0.7211670279502869	-1.8994983434677124	2.0617024898529053	-0.5384030342102051	0.4547611474990845	0.006909556221216917	4.323652267456055
61	154378	方正工业黑简体	耐	3	苟	-0.017633970826864243	-0.025273550301790237	0.3497968912124634	-0.9689924716949463	1.1823770999908447	-0.24141384661197662	0.21586494147777557	0.000705561600625515	-0.034305132925510406	0.5520069003105164	-1.6150797605514526	1.246633768081665	-0.3263983726501465	0.40427321195602417	-0.06480933725833893	-0.08622567355632782	0.7031295299530029	-1.7979819774627686	1.975475788116455	-0.5063682198524475	0.40430882573127747	0.008216792717576027	4.3241095542907715
61	154378	方正工业黑简体	耐	4	遗	-0.01545613445341587	-0.02736884541809559	0.3369985818862915	-0.9689963459968567	1.1067287921905518	-0.2353823035955429	0.2137579768896103	0.00010194443166255951	-0.006902421824634075	0.5203211307525635	-1.3537102937698364	1.3357176780700684	-0.317369282245636	0.3450047969818115	-0.08482658118009567	-0.1356390416622162	0.6540813446044922	-1.7159814834594727	1.771865725517273	-0.5175977945327759	0.3403473496437073	0.006834486033767462	4.33692741394043
